011010100110 | 0.00538257951023726
011010100111 | 0.0007070399160019643
011010101000 | 0.0362249466544734
011010101001 | 0.0040329323951294686
011010101010 | 0.007173597351352266
011010101011 | 0.000996259462480313
011010101100 | 0.01305973111314332
011010101101 | 0.0016908075461340014
011010101110 | 0.0033407327318554637
011010101111 | 0.0005129381326744955
011010110000 | 0.043588534522176495
011010110001 | 0.005019996634151297
011010110010 | 0.00926918216227201
011010110011 | 0.001337938089552744
011010110100 | 0.01493158753746888
011010110101 | 0.001985484689269363
011010110110 | 0.00387584181498981
011010110111 | 0.0006248703162329715
011010111000 | 0.024231199935646663
011010111001 | 0.0032840766308019132
011010111010 | 0.006082195624725979
011010111011 | 0.0009853740787103154
011010111100 | 0.009712769003285405
011010111101 | 0.0015145620880304678
011010111110 | 0.0029013465864508
011010111111 | 0.0005272970429363538
011011000000 | 0.08942043895747598
011011000001 | 0.008039932937052277
011011000010 | 0.015082812579383223
011011000011 | 0.0018191988856712219
011011000100 | 0.029936604557232127
011011000101 | 0.003193884792714525
011011000110 | 0.006779393490999
011011000111 | 0.0009076773397705482
011011001000 | 0.03963286846517299
011011001001 | 0.004354875470654314
011011001010 | 0.008036934015252867
011011001011 | 0.001099879070928538
011011001100 | 0.01589318299209131
011011001101 | 0.002085246616040162
011011001110 | 0.00408062848227743
011011001111 | 0.0006395494749181941
011011010000 | 0.056634770487222465
011011010001 | 0.006631398905287697
011011010010 | 0.011670811353000615
011011010011 | 0.001717611634765979
011011010100 | 0.020508259030635575
011011010101 | 0.002753653362979145
011011010110 | 0.005212008482597316
011011010111 | 0.0008487422378234104
011011011000 | 0.02834439759070151
011011011001 | 0.0038221968862332156
011011011010 | 0.0069696902697884925
011011011011 | 0.0011311630303966703
011011011100 | 0.01203522445342004
011011011101 | 0.0018938491300461069
011011011110 | 0.003526712435309532
011011011111 | 0.0006491175899103324
011011100000 | 0.06987311385459534
011011100001 | 0.007994287583193618
011011100010 | 0.015487402411556503
011011100011 | 0.0022180040329029937
011011100100 | 0.026216309759691095
011011100101 | 0.0034123981425031183
011011100110 | 0.007203277856808186
011011100111 | 0.0011358091677078606
011011101000 | 0.03798778345103219
011011101001 | 0.0051092954109675385
011011101010 | 0.009347080626071378
011011101011 | 0.00151309774522373
011011101100 | 0.016167154344273398
011011101101 | 0.0025009390741399322
011011101110 | 0.004852578884579849
011011101111 | 0.0008765409647686928
011011110000 | 0.047766407453978886
011011110001 | 0.006543950566125871
011011110010 | 0.012061215109014922
011011110011 | 0.0020152165447275003
011011110100 | 0.019663274224584665
011011110101 | 0.0030453848739794252
011011110110 | 0.005935219974148118
011011110111 | 0.001088569615768469
011011111000 | 0.028010106013649675
011011111001 | 0.004431749792858786
011011111010 | 0.008101042093964018
011011111011 | 0.001509376588535628
011011111100 | 0.013110865302427735
011011111101 | 0.0023582015342320578
011011111110 | 0.004449681152380193
011011111111 | 0.0009200736295810135
011100000000 | 0.04398148148148148
011100000001 | 0.003686556927297668
011100000010 | 0.007373113854595336
011100000011 | 0.0008239978661789361
011100000100 | 0.021090534979423866
011100000101 | 0.0016646662094192957
011100000110 | 0.0041866712391403745
011100000111 | 0.00044295839048925467
011100001000 | 0.042909807956104246
011100001001 | 0.0037056089010821516
011100001010 | 0.006382411217802163
011100001011 | 0.0007331040745821265
011100001100 | 0.0150820187471422
011100001101 | 0.001575657769394909
011100001110 | 0.003100708733424782
011100001111 | 0.00039972760969703115
011100010000 | 0.071159122085048
011100010001 | 0.00627524386526444
011100010010 | 0.011721726870903823
011100010011 | 0.0013772989381699943
011100010100 | 0.020426097393689984
011100010101 | 0.0021352102702840007
011100010110 | 0.0044049751054209205
011100010111 | 0.0005781744822096901
011100011000 | 0.03797296524919982
011100011001 | 0.0041835620628630455
011100011010 | 0.007599885264780098
011100011011 | 0.0010437350406724358
011100011100 | 0.013454662653050854
011100011101 | 0.0017466624646480036
011100011110 | 0.0033500382097918667
011100011111 | 0.0005186839222862932
011100100000 | 0.09130658436213991
011100100001 | 0.00814114654778235
011100100010 | 0.015196330589849106
011100100011 | 0.001806365264441396
011100100100 | 0.025130744170096017
011100100101 | 0.002748247218411827
011100100110 | 0.005529835390946501
011100100111 | 0.0007580105611441343
011100101000 | 0.03768956713915561
011100101001 | 0.00419672644752663
011100101010 | 0.00774409812189876
011100101011 | 0.001074694498072222
011100101100 | 0.012980744805161811
011100101101 | 0.0017275112618333924
011100101110 | 0.003367304061034056
011100101111 | 0.0005362759430256603
011100110000 | 0.060411427373875934
011100110001 | 0.0068656235181798145
011100110010 | 0.012596860763941809
011100110011 | 0.0017899814490225626
011100110100 | 0.020994878194380936
011100110101 | 0.0027968363668309367
011100110110 | 0.00533891873698115
011100110111 | 0.0008614972516939789
011100111000 | 0.03217613761452353
011100111001 | 0.004294489093097822
011100111010 | 0.007958476928765373
011100111011 | 0.0012822595782034125
011100111100 | 0.01296622429041982
011100111101 | 0.002024381550292036
011100111110 | 0.0038507809721587145
011100111111 | 0.0007044239243383659
011101000000 | 0.11310442386831276
011101000001 | 0.009918338477366255
011101000010 | 0.01983667695473251
011101000011 | 0.0023146163567545593
011101000100 | 0.03213413065843621
011101000101 | 0.0034427512002743483
011101000110 | 0.00751699594828024
011101000111 | 0.001003894585076236
011101001000 | 0.049675640146319165
011101001001 | 0.0055623163601415775
011101001010 | 0.01021371022371251
011101001011 | 0.001427707285474775
011101001100 | 0.018045890648021135
011101001101 | 0.0023854658842656093
011101001110 | 0.0047019455416970075
011101001111 | 0.0007415134286229952
011101010000 | 0.06236127781588172
011101010001 | 0.00703027755550475
011101010010 | 0.013751754369252654
011101010011 | 0.0019387423033554053
011101010100 | 0.021756857916730175
011101010101 | 0.0027725004471921624
011101010110 | 0.005877407119863729
011101010111 | 0.0009091743505707437
011101011000 | 0.03455141598502938
011101011001 | 0.0046594828671009565
011101011010 | 0.008547840402909259
011101011011 | 0.0013944404979058245
011101011100 | 0.014167711438099431
011101011101 | 0.0021793913834234025
011101011110 | 0.004223386439681215
011101011111 | 0.000760087097043894
011101100000 | 0.0721700674439872
011101100001 | 0.008407774951735
011101100010 | 0.015832785589087028
011101100011 | 0.002306909568747989
011101100100 | 0.026327148586343545
011101100101 | 0.0034666653965350807
011101100110 | 0.007005635679689749
011101100111 | 0.0011243485209905708
011101101000 | 0.03985461227116463
011101101001 | 0.0053213772495441635
011101101010 | 0.009773442042484488
011101101011 | 0.0015865619372611444
011101101100 | 0.015915509523870004
011101101101 | 0.0024872491431315986
011101101110 | 0.004789063117425075
011101101111 | 0.0008782539926756264
011101110000 | 0.05537181646810276
011101110001 | 0.007467260153290771
011101110010 | 0.013903034538405957
011101110011 | 0.0022805027024989603
011101110100 | 0.022381851962988364
011101110101 | 0.00340996795005231
011101110110 | 0.006731934450978565
011101110111 | 0.001218019755599895
011101111000 | 0.03261248624906152
011101111001 | 0.005105461770891548
011101111010 | 0.009338474651544887
011101111011 | 0.0017283648322645323
011101111100 | 0.014938286875183464
011101111101 | 0.002663406525262146
011101111110 | 0.005070114899882923
011101111111 | 0.0010419297426985637
011110000000 | 0.1064386145404664
011110000001 | 0.009304507696997408
011110000010 | 0.018609015393994816
011110000011 | 0.002165045132009009
011110000100 | 0.03305755601280292
011110000101 | 0.0035107230859117
011110000110 | 0.007653336635675453
011110000111 | 0.0010162596247749042
011110001000 | 0.04857300716354214
011110001001 | 0.005361675261223728
011110001010 | 0.009901734152991582
011110001011 | 0.0013626791943978727
011110001100 | 0.01896782756693593
011110001101 | 0.0024890940680621174
011110001110 | 0.0048948578017127
011110001111 | 0.000765869255320283
011110010000 | 0.06445520880963267
011110010001 | 0.007296178279903131
011110010010 | 0.013779472345001608
011110010011 | 0.0019500709509616301
011110010100 | 0.023405548252298937
011110010101 | 0.00301336513601698
011110010110 | 0.006053169295839048
011110010111 | 0.0009503697111955981
011110011000 | 0.03592289348676522
011110011001 | 0.0047515122798203364
011110011010 | 0.00890262277468242
011110011011 | 0.0014211112092457632
011110011100 | 0.014936824625170054
011110011101 | 0.0023130734065885637
011110011110 | 0.004435603799386949
011110011111 | 0.0008024956907976508
011110100000 | 0.07769633058984911
011110100001 | 0.008760534153838337
011110100010 | 0.01721544289488391
011110100011 | 0.002428266672593947
011110100100 | 0.029241207514098456
011110100101 | 0.003728663112415112
011110100110 | 0.007837505715592134
011110100111 | 0.0012236758613609034
011110101000 | 0.04251897788277532
011110101001 | 0.005611357551920156
011110101010 | 0.010246169142011999
011110101011 | 0.001648070460392906
011110101100 | 0.017902207012396483
011110101101 | 0.002730187534928618
011110101110 | 0.0052971396401481985
011110101111 | 0.0009516228350071364
011110110000 | 0.057620180909075495
011110110001 | 0.007576103373892866
011110110010 | 0.014209200198140525
011110110011 | 0.002289874639384553
011110110100 | 0.02318191909473488
011110110101 | 0.003476116961654727
011110110110 | 0.0068107480269446645
011110110111 | 0.0012221296443955623
011110111000 | 0.03378709886774825
011110111001 | 0.005166282275454848
011110111010 | 0.009598650718439737
011110111011 | 0.0017398491802916585
011110111100 | 0.015453116944072807
011110111101 | 0.0027247246297226677
011110111110 | 0.005192918532270435
011110111111 | 0.0010567694282738599
011111000000 | 0.08045410379515318
011111000001 | 0.00921057088181002
011111000010 | 0.017784223695574856
011111000011 | 0.0025477310745689544
011111000100 | 0.03323289370903825
011111000101 | 0.004163440620642742
011111000110 | 0.008841857856751735
011111000111 | 0.0013612149536786143
011111001000 | 0.049114400751917905
011111001001 | 0.006353506168840942
011111001010 | 0.011543812895034445
011111001011 | 0.0018233017814745396
011111001100 | 0.020705713775141545
011111001101 | 0.0031272941506755524
011111001110 | 0.006055229217001509
011111001111 | 0.0010782380565750578
011111010000 | 0.06781123383757558
011111010001 | 0.008776971258921497
011111010010 | 0.016408545498230283
011111010011 | 0.0026147514028093738
011111010100 | 0.026547166909755737
011111010101 | 0.003923591804326977
011111010110 | 0.007831206509753668
011111010111 | 0.0013826648092266274
011111011000 | 0.038714162002461236
011111011001 | 0.005918513051856492
011111011010 | 0.010814849488623072
011111011011 | 0.0019598633521463516
011111011100 | 0.017665929828640427
011111011101 | 0.003090410199531007
011111011110 | 0.005852075336861894
011111011111 | 0.0011837656006147947
011111100000 | 0.08130787037037036
011111100001 | 0.010473541439101423
011111100010 | 0.019805519039272464
011111100011 | 0.003150205949974534
011111100100 | 0.03261917869587122
011111100101 | 0.0047934144941536305
011111100110 | 0.00962588755589755
011111100111 | 0.0016959062032128993
011111101000 | 0.04597402245733769
011111101001 | 0.006981997732148691
011111101010 | 0.012556026180469701
011111101011 | 0.002263389267863747
011111101100 | 0.021161538863204005
011111101101 | 0.0036605351860652603
011111101110 | 0.0069428031840356366
011111101111 | 0.0013905521049116314
011111110000 | 0.06143624274613738
011111110001 | 0.009334190346290398
011111110010 | 0.01732903869600921
011111110011 | 0.0031410308717786826
011111110100 | 0.027601784986186137
011111110101 | 0.004694972609537218
011111110110 | 0.009164635701596903
011111110111 | 0.0018218721058744008
011111111000 | 0.038640279864282506
011111111001 | 0.0067526519990065694
011111111010 | 0.01231051841695808
011111111011 | 0.0025023087648385423
011111111100 | 0.019591105063269144
011111111101 | 0.0038608045277547815
011111111110 | 0.0072662386906029155
011111111111 | 0.0016309296039263795
100000000000 | 0.0
100000000001 | 0.0
100000000010 | 0.027777777777777776
100000000011 | 0.0007716049382716049
100000000100 | 0.05555555555555555
100000000101 | 0.0030864197530864196
100000000110 | 0.007716049382716049
100000000111 | 0.00045010288065843617
100000001000 | 0.08333333333333333
100000001001 | 0.004629629629629629
100000001010 | 0.015432098765432098
100000001011 | 0.0010288065843621398
100000001100 | 0.019290123456790122
100000001101 | 0.0016075102880658437
100000001110 | 0.0037294238683127563
100000001111 | 0.0003286465477823502
100000010000 | 0.1111111111111111
100000010001 | 0.006172839506172839
100000010010 | 0.020061728395061727
100000010011 | 0.0013503086419753086
100000010100 | 0.033950617283950615
100000010101 | 0.0028292181069958845
100000010110 | 0.006301440329218106
100000010111 | 0.0005929926840420667
100000011000 | 0.035493827160493825
100000011001 | 0.002957818930041152
100000011010 | 0.008487654320987654
100000011011 | 0.0008001828989483309
100000011100 | 0.011123971193415636
100000011101 | 0.001235996799268404
100000011110 | 0.0027577732053040687
100000011111 | 0.0003234866382157191
100000100000 | 0.1388888888888889
100000100001 | 0.007716049382716049
100000100010 | 0.024691358024691357
100000100011 | 0.0016718106995884771
100000100100 | 0.041666666666666664
100000100101 | 0.003472222222222222
100000100110 | 0.007716049382716049
100000100111 | 0.0007287379972565157
100000101000 | 0.05864197530864197
100000101001 | 0.004886831275720164
100000101010 | 0.012860082304526748
100000101011 | 0.0012574302697759485
100000101100 | 0.017361111111111112
100000101101 | 0.0019290123456790122
100000101110 | 0.004200960219478737
100000101111 | 0.0005120217954580093
100000110000 | 0.05632716049382716
100000110001 | 0.004693930041152263
100000110010 | 0.01324588477366255
100000110011 | 0.0012574302697759487
100000110100 | 0.021797839506172836
100000110101 | 0.0024219821673525373
100000110110 | 0.0052726337448559665
100000110111 | 0.0006430041152263373
100000111000 | 0.024176954732510286
100000111001 | 0.002686328303612254
100000111010 | 0.007087334247828075
100000111011 | 0.0008652771427119848
100000111100 | 0.009559327846364884
100000111101 | 0.0013276844231062336
100000111110 | 0.0028935185185185184
100000111111 | 0.0004227156683432403
100001000000 | 0.16666666666666666
100001000001 | 0.009259259259259259
100001000010 | 0.026234567901234566
100001000011 | 0.0018647119341563784
100001000100 | 0.043209876543209874
100001000101 | 0.0036008230452674894
100001000110 | 0.007844650205761316
100001000111 | 0.0007644604481024232
100001001000 | 0.060185185185185175
100001001001 | 0.005015432098765431
100001001010 | 0.012602880658436212
100001001011 | 0.0012574302697759485
100001001100 | 0.017296810699588473
100001001101 | 0.0019218678555098304
100001001110 | 0.004129515317786922
100001001111 | 0.0005140063760605597
100001010000 | 0.07716049382716049
100001010001 | 0.006430041152263373
100001010010 | 0.016075102880658436
100001010011 | 0.0016075102880658432
100001010100 | 0.0257201646090535
100001010101 | 0.0028577960676726107
100001010110 | 0.006072816643804298
100001010111 | 0.0007690249834882892
100001011000 | 0.030221193415637854
100001011001 | 0.003357910379515317
100001011010 | 0.008144718792866941
100001011011 | 0.0010319819133262204
100001011100 | 0.01132401691815272
100001011101 | 0.0015727801275212108
100001011110 | 0.003344018315297464
100001011111 | 0.0005077218708191501
100001100000 | 0.06635802469135803
100001100001 | 0.005529835390946502
100001100010 | 0.014917695473251027
100001100011 | 0.0014431870141746682
100001100100 | 0.024305555555555552
100001100101 | 0.002700617283950617
100001100110 | 0.005829903978052125
100001100111 | 0.0007204027587258038
100001101000 | 0.033693415637860075
100001101001 | 0.0037437128486511196
100001101010 | 0.009202103337905805
100001101011 | 0.0011589950718894474
100001101100 | 0.012731481481481479
100001101101 | 0.0017682613168724275
100001101110 | 0.0037746723060509066
100001101111 | 0.0005695746329319716
100001110000 | 0.03504372427983539
100001110001 | 0.0038937471422039317
100001110010 | 0.009930841335162323
100001110011 | 0.0012304399735812628
100001110100 | 0.015967935528120713
100001110101 | 0.0022177688233500988
100001110110 | 0.004733224737082761
100001110111 | 0.0007144490169181526
100001111000 | 0.01857567443987197
100001111001 | 0.002579954783315551
100001111010 | 0.006350657928161358
100001111011 | 0.0009592139578993716
100001111100 | 0.008781769166285628
100001111101 | 0.0014636281943809378
100001111110 | 0.003125714449016918
100001111111 | 0.0005498942086233466
100010000000 | 0.1388888888888889
100010000001 | 0.007716049382716049
100010000010 | 0.021604938271604937
100010000011 | 0.0015432098765432098
100010000100 | 0.035493827160493825
100010000101 | 0.002957818930041152
100010000110 | 0.006430041152263374
100010000111 | 0.0006287151348879742
100010001000 | 0.04938271604938271
100010001001 | 0.004115226337448559
100010001010 | 0.010288065843621397
100010001011 | 0.0010288065843621396
100010001100 | 0.014146090534979424
100010001101 | 0.0015717878372199356
100010001110 | 0.00337219935985368
100010001111 | 0.0004207310877406898
100010010000 | 0.06327160493827161
100010010001 | 0.005272633744855967
100010010010 | 0.013117283950617283
100010010011 | 0.001314586191129401
100010010100 | 0.0209619341563786
100010010101 | 0.0023291037951531776
100010010110 | 0.0049439871970736165
100010010111 | 0.0006271274704059339
100010011000 | 0.024691358024691357
100010011001 | 0.002743484224965706
100010011010 | 0.006630086877000457
100010011011 | 0.0008414621754813797
100010011100 | 0.009230681298582533
100010011101 | 0.0012820390692475738
100010011110 | 0.0027228445866991817
100010011111 | 0.00041411581906552173
100010100000 | 0.07716049382716049
100010100001 | 0.006430041152263375
100010100010 | 0.01671810699588477
100010100011 | 0.0016217992684042066
100010100100 | 0.02854938271604938
100010100101 | 0.002957818930041152
100010100110 | 0.0063657407407407395
100010100111 | 0.0007811309251638468
100010101000 | 0.03960905349794237
100010101001 | 0.004079503886602651
100010101010 | 0.009916552354823957
100010101011 | 0.0012201201544480005
100010101100 | 0.014467592592592591
100010101101 | 0.0018754286694101503
100010101110 | 0.003999723746380124
100010101111 | 0.0005969287689037917
100010110000 | 0.044238683127572016
100010110001 | 0.004486739826245999
100010110010 | 0.01118112711476909
100010110011 | 0.0013534839709393892
100010110100 | 0.018947187928669413
100010110101 | 0.0023957857033988722
100010110110 | 0.00514641441853376
100010110111 | 0.0007594328439092955
100010111000 | 0.022276520347508
100010111001 | 0.0028474762485393482
100010111010 | 0.00688093786516283
100010111011 | 0.001017362169554099
100010111100 | 0.010118979576284104
100010111101 | 0.001566330240562922
100010111110 | 0.003339883772375485
100010111111 | 0.0005809253314337809
100011000000 | 0.05632716049382716
100011000001 | 0.004693930041152263
100011000010 | 0.013503086419753084
100011000011 | 0.0012288523090992225
100011000100 | 0.022312242798353907
100011000101 | 0.002393404206675811
100011000110 | 0.005115454961133973
100011000111 | 0.0006068847482599195
100011001000 | 0.03575102880658436
100011001001 | 0.003715134887974394
100011001010 | 0.008316186556927296
100011001011 | 0.0010018162881674539
100011001100 | 0.011631229995427525
100011001101 | 0.0015654371792917744
100011001110 | 0.003244392369049433
100011001111 | 0.0004753070543108265
100011010000 | 0.04610339506172839
100011010001 | 0.004779663923182441
100011010010 | 0.010602423411065386
100011010011 | 0.0012792606564040031
100011010100 | 0.017768347050754457
100011010101 | 0.002346369646395366
100011010110 | 0.0047308432403597
100011010111 | 0.000700887716134058
100011011000 | 0.022919524462734334
100011011001 | 0.0030189440125997047
100011011010 | 0.00646020677742214
100011011011 | 0.0009578909041643378
100011011100 | 0.009229490550221
100011011101 | 0.0014941356084212545
100011011110 | 0.0030496388592524846
100011011111 | 0.0005318259497918551
100011100000 | 0.05324074074074074
100011100001 | 0.004983281893004115
100011100010 | 0.011488340192043894
100011100011 | 0.001301487959152568
100011100100 | 0.020694015775034293
100011100101 | 0.0025249819006249044
100011100110 | 0.0051618941472336526
100011100111 | 0.000726786492997341
100011101000 | 0.032664609053497946
100011101001 | 0.0039342325864959605
100011101010 | 0.00829237158969669
100011101011 | 0.0011786424198546965
100011101100 | 0.012733862978204542
100011101101 | 0.0019009305301529236
100011101110 | 0.003827958295229385
100011101111 | 0.0006449905334035197
100011110000 | 0.035018718564243254
100011110001 | 0.004175756045826347
100011110010 | 0.009201706421785296
100011110011 | 0.0012861736121695538
100011110100 | 0.016385292828837068
100011110101 | 0.0024070481983183454
100011110110 | 0.004887195115497298
100011110111 | 0.0008169856813832578
100011111000 | 0.021213578976781992
100011111001 | 0.003119760707209267
100011111010 | 0.006687375103727413
100011111011 | 0.001120350877378674
100011111100 | 0.010125462539585765
100011111101 | 0.0017779802491010288
100011111110 | 0.0036363194744336623
100011111111 | 0.0007039274218815499
100100000000 | 0.1111111111111111
100100000001 | 0.006172839506172839
100100000010 | 0.016975308641975308
100100000011 | 0.001221707818930041
100100000100 | 0.027777777777777776
100100000101 | 0.0023148148148148147
100100000110 | 0.005015432098765432
100100000111 | 0.0004929698216735253
100100001000 | 0.03858024691358025
100100001001 | 0.0032150205761316874
100100001010 | 0.007973251028806583
100100001011 | 0.0008001828989483309
100100001100 | 0.01099537037037037
100100001101 | 0.0012217078189300412
100100001110 | 0.0026148834019204385
100100001111 | 0.00032745579942081995
100100010000 | 0.04938271604938271
100100010001 | 0.004115226337448559
100100010010 | 0.010931069958847735
100100010011 | 0.001043095564700503
100100010100 | 0.019290123456790122
100100010101 | 0.0019290123456790122
100100010110 | 0.0041795267489711935
100100010111 | 0.0005042819311080627
100100011000 | 0.02379115226337449
100100011001 | 0.002321959304983996
100100011010 | 0.005929926840420667
100100011011 | 0.0006973816237362189
100100011100 | 0.00874485596707819
100100011101 | 0.0010806041380887058
100100011110 | 0.0023422020271300103
100100011111 | 0.00033813945833121635
100100100000 | 0.060185185185185175
100100100001 | 0.005015432098765432
100100100010 | 0.013888888888888886
100100100011 | 0.0012860082304526747
100100100100 | 0.022762345679012343
100100100101 | 0.002443415637860082
100100100110 | 0.005186899862825787
100100100111 | 0.000622761393080323
100100101000 | 0.03626543209876543
100100101001 | 0.0037722908093278463
100100101010 | 0.008316186556927296
100100101011 | 0.0010097546105776556
100100101100 | 0.01170267489711934
100100101101 | 0.0015753600823045265
100100101110 | 0.003248361530254534
100100101111 | 0.00047993774238344416
100100110000 | 0.04571759259259259
100100110001 | 0.004415294924554183
100100110010 | 0.010116598079561041
100100110011 | 0.0011645518975765888
100100110100 | 0.018261316872427984
100100110101 | 0.0022165780749885686
100100110110 | 0.004535560509068739
100100110111 | 0.0006433348786600956
100100111000 | 0.02443415637860082
100100111001 | 0.0029054260021338205
100100111010 | 0.00641813366864807
100100111011 | 0.000899411929075852
100100111100 | 0.009741512345679012
100100111101 | 0.0014288980338363051
100100111110 | 0.0029571574031736344
100100111111 | 0.0004926611091353506
100101000000 | 0.05864197530864197
100101000001 | 0.004886831275720164
100101000010 | 0.01633230452674897
100101000011 | 0.001386031092821216
100101000100 | 0.023148148148148147
100101000101 | 0.002443415637860082
100101000110 | 0.0051654663923182435
100101000111 | 0.0006174030254534369
100101001000 | 0.032278806584362135
100101001001 | 0.003393632830361225
100101001010 | 0.008866312299954274
100101001011 | 0.001025432797337804
100101001100 | 0.011316872427983536
100101001101 | 0.001512845793324188
100101001110 | 0.003146552545343697
100101001111 | 0.0004640941739064166
100101010000 | 0.05992798353909465
100101010001 | 0.005501257430269775
100101010010 | 0.014581904435299494
100101010011 | 0.0016001673398364066
100101010100 | 0.020704732510288065
100101010101 | 0.002457704618198445
100101010110 | 0.0052452465325407704
100101010111 | 0.0007395870378837913
100101011000 | 0.025755887059899406
100101011001 | 0.0030217224254432754
100101011010 | 0.007671793235279174
100101011011 | 0.001044054778658402
100101011100 | 0.010629215249199816
100101011101 | 0.0015400345475791288
100101011110 | 0.003276873338244508
100101011111 | 0.0005453599932189085
100101100000 | 0.06854423868312756
100101100001 | 0.0064586191129401
100101100010 | 0.01596079103795153
100101100011 | 0.0017333326982675403
100101100100 | 0.020854766803840873
100101100101 | 0.0026732300716354206
100101100110 | 0.005491731443377532
100101100111 | 0.0007772940693322492
100101101000 | 0.03442929812528577
100101101001 | 0.0042853048950871305
100101101010 | 0.009748259919727683
100101101011 | 0.0013475963818184895
100101101100 | 0.012095026482243558
100101101101 | 0.0019017243623939437
100101101110 | 0.0038641107385391786
100101101111 | 0.0006560472199642104
100101110000 | 0.04783236168267031
100101110001 | 0.0056098139892292835
100101110010 | 0.012846190240308895
100101110011 | 0.0017238728640620498
100101110100 | 0.018404802049992376
100101110101 | 0.0026742223619366963
100101110110 | 0.005428489474842926
100101110111 | 0.0008945717574951875
100101111000 | 0.02525597120611695
100101111001 | 0.0036200404007688527
100101111010 | 0.008108004051719757
100101111011 | 0.0013001134533278385
100101111100 | 0.0111746772278108
100101111101 | 0.001918028243316285
100101111110 | 0.003918278763541013
100101111111 | 0.0007451245690372966
100110000000 | 0.035493827160493825
100110000001 | 0.002957818930041152
100110000010 | 0.013631687242798353
100110000011 | 0.0010002286236854138
100110000100 | 0.024305555555555552
100110000101 | 0.002357681755829904
100110000110 | 0.005401234567901233
100110000111 | 0.000557270233196159
100110001000 | 0.031035665294924554
100110001001 | 0.002934003962810547
100110001010 | 0.007411217802164303
100110001011 | 0.0008197640942268283
100110001100 | 0.0093592821216278
100110001101 | 0.0011998774323019863
100110001110 | 0.002595037595894934
100110001111 | 0.0003602675320496536
100110010000 | 0.041023662551440326
100110010001 | 0.003679412437128486
100110010010 | 0.010916780978509372
100110010011 | 0.0011018391505359954
100110010100 | 0.019375857338820298
100110010101 | 0.0022159827008078033
100110010110 | 0.004927316720012192
100110010111 | 0.0006341396552016121
100110011000 | 0.0205999466544734
100110011001 | 0.0023371744229368826
100110011010 | 0.005931779115649713
100110011011 | 0.0007917594568352835
100110011100 | 0.008465427018239088
100110011101 | 0.001195775965723382
100110011110 | 0.002612898821317888
100110011111 | 0.0004174161031045778
100110100000 | 0.07536008230452675
100110100001 | 0.00678726566072245
100110100010 | 0.017111053955189755
100110100011 | 0.0017805657166082404
100110100100 | 0.02962105624142661
100110100101 | 0.0034817482091144642
100110100110 | 0.007289761469288217
100110100111 | 0.000961595454622432
100110101000 | 0.035536694101508906
100110101001 | 0.004186671239140374
100110101010 | 0.009044924554183811
100110101011 | 0.0012400321131602564
100110101100 | 0.013081561499771376
100110101101 | 0.0019249439554437835
100110101110 | 0.003915742910548866
100110101111 | 0.0006419291340666225
100110110000 | 0.043795724737082764
100110110001 | 0.0049336673779403544
100110110010 | 0.011764196895798402
100110110011 | 0.001495083796931362
100110110100 | 0.02092383020880963
100110110101 | 0.002894510808819793
100110110110 | 0.006070865139545122
100110110111 | 0.0009375269020926119
100110111000 | 0.024708028501752775
100110111001 | 0.0033940628228251108
100110111010 | 0.007427755973852221
100110111011 | 0.0011732105492425308
100110111100 | 0.011216452649494484
100110111101 | 0.0018437167251985633
100110111110 | 0.003805604199831212
100110111111 | 0.0007000687703730672
100111000000 | 0.08695558984910837
100111000001 | 0.007646985977747293
100111000010 | 0.018794772138393537
100111000011 | 0.0019344368659926499
100111000100 | 0.027399119798811152
100111000101 | 0.003258879807448051
100111000110 | 0.006810683711832544
100111000111 | 0.0008939212560754625
100111001000 | 0.03129762993446121
100111001001 | 0.003756281859133939
100111001010 | 0.008494534200409829
100111001011 | 0.0011439122593100643
100111001100 | 0.011027123660011176
100111001101 | 0.0016667830953953494
100111001110 | 0.0034116925138444336
100111001111 | 0.000554984290353962
100111010000 | 0.053888507849413195
100111010001 | 0.00607645504157564
100111010010 | 0.01477295339463835
100111010011 | 0.001886685651605728
100111010100 | 0.02212787526037697
100111010101 | 0.003083277500465714
100111010110 | 0.006489876257430268
100111010111 | 0.0010105594682664678
100111011000 | 0.024918923267117137
100111011001 | 0.003422166689246783
100111011010 | 0.007779555961997662
100111011011 | 0.001217659029490887
100111011100 | 0.010851521353028838
100111011101 | 0.0018011024506953731
100111011110 | 0.003746358956121186
100111011111 | 0.0006891650108567502
100111100000 | 0.06500414380429813
100111100001 | 0.007382441383427321
100111100010 | 0.017715557206726615
100111100011 | 0.002240492271249301
100111100100 | 0.02620539456637707
100111100101 | 0.0036913695352588523
100111100110 | 0.007589267758556451
100111100111 | 0.0011766137374609783
100111101000 | 0.03328617969821673
100111101001 | 0.004665219775102033
100111101010 | 0.010105219817439752
100111101011 | 0.0015794027464949068
100111101100 | 0.013753738949855201
100111101101 | 0.0023289990533991536
100111101110 | 0.00467423307867195
100111101111 | 0.000863689325098725
100111110000 | 0.0455391787964233
100111110001 | 0.006146758809420989
100111110010 | 0.014111889595928802
100111110011 | 0.002115033700824738
100111110100 | 0.021380432590941422
100111110101 | 0.003480893736910588
100111110110 | 0.007172230195826064
100111110111 | 0.0012777838589247594
100111111000 | 0.026494680265542178
100111111001 | 0.004241622070935437
100111111010 | 0.0091881451210012
100111111011 | 0.001640288944351301
100111111100 | 0.013046120197844163
100111111101 | 0.002457912340697469
100111111110 | 0.004992003175338764
